@relation gen_data

@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute Class {1,0}

@data
-0.19561980664730072,-0.11635301262140274,0.21440823376178741,0.26702967286109924,0.4588981866836548,0.3970395624637604,0.07912370562553406,-0.3388442099094391,-0.28391286730766296,-0.37125393748283386,0
0.33773621916770935,-0.7973784804344177,0.6725772619247437,-0.10882024466991425,0.1845109611749649,-0.15525642037391663,-0.748666524887085,0.43051549792289734,-0.2565760612487793,-0.9094764590263367,1
0.8087307810783386,-0.6518778800964355,0.3264302909374237,-0.8332107663154602,-0.335349977016449,-0.8351827263832092,-0.594135582447052,0.6744118928909302,0.317452996969223,-0.49695059657096863,0
-0.1842549443244934,-0.10957614332437515,0.22668571770191193,0.21617725491523743,0.4738457202911377,0.36740830540657043,0.07050428539514542,-0.3593549132347107,-0.2419736534357071,-0.3999837040901184,0
-0.6940565705299377,0.9869635105133057,-0.3101702928543091,0.4902074337005615,0.5295416712760925,0.6727731227874756,0.8793268203735352,-0.45998817682266235,-0.1611504703760147,0.9862146377563477,1
0.4653637409210205,-0.912321150302887,0.59332275390625,-0.26182594895362854,0.149184450507164,-0.3642781376838684,-0.9201432466506958,0.6109023690223694,-0.11395089328289032,-0.986886739730835,0
-0.6979883909225464,0.989671528339386,-0.31302329897880554,0.493904173374176,0.5323863625526428,0.6760028004646301,0.8800134062767029,-0.46038973331451416,-0.1617913693189621,0.988925039768219,1
-0.6885184049606323,0.39587533473968506,-0.8530916571617126,0.506865918636322,0.8516833186149597,0.558635950088501,0.5725587010383606,-0.7681003212928772,0.09413202852010727,0.11136538535356522,1
-0.6546483635902405,0.9638464450836182,-0.30059847235679626,0.4391409158706665,0.504196047782898,0.626965343952179,0.8789644241333008,-0.46822991967201233,-0.13782016932964325,0.9591007828712463,1
0.7866390943527222,-0.6272380948066711,0.36763429641723633,-0.847657322883606,-0.28910765051841736,-0.816124677658081,-0.593273401260376,0.6315324902534485,0.319029301404953,-0.5217748880386353,0
-0.0928756445646286,0.5273168683052063,0.23551224172115326,-0.06737232208251953,0.01352971326559782,0.1722155511379242,0.7220532894134521,-0.3658447861671448,-0.19322216510772705,0.5871400237083435,1
-0.9506525993347168,0.5936663150787354,-0.7734441161155701,0.9254565834999084,0.9540229439735413,0.9550560116767883,0.5603686571121216,-0.5857844352722168,-0.18118008971214294,0.40894997119903564,1
0.6954604387283325,-0.10789691656827927,0.15375648438930511,-0.8076124787330627,-0.6124213933944702,-0.7270887494087219,0.16884784400463104,0.3052263855934143,0.25532108545303345,0.24395613372325897,0
0.7455533146858215,-0.13465677201747894,0.23623235523700714,-0.8104121088981628,-0.7190683484077454,-0.7488042712211609,0.16729727387428284,0.373465895652771,0.18249937891960144,0.2930260896682739,0
0.14012673497200012,-0.3951933979988098,0.5169671773910522,0.09734190255403519,0.07450485229492188,0.1368732899427414,-0.1872292160987854,0.07362429797649384,-0.3801991641521454,-0.4374447762966156,1
0.8218777179718018,-0.670593798160553,0.2993329167366028,-0.8184425830841064,-0.36541470885276794,-0.8445760011672974,-0.5960549712181091,0.7041797637939453,0.31270065903663635,-0.481746643781662,0
0.7729109525680542,-0.1460762768983841,0.16424734890460968,-0.8843364715576172,-0.7161493897438049,-0.8260440826416016,0.1436833143234253,0.3782712519168854,0.2690795958042145,0.27281835675239563,0
-0.3260520100593567,0.032686930149793625,-0.5538226962089539,0.26871445775032043,0.568195104598999,0.29339703917503357,0.31385377049446106,-0.52288818359375,0.06677155941724777,-0.1741112619638443,0
-0.3316684663295746,0.6641947031021118,0.20022457838058472,0.3373943567276001,0.15501578152179718,0.5161412954330444,0.662820041179657,-0.19175010919570923,-0.3841269016265869,0.7898538708686829,1
0.2717176079750061,-0.6053165197372437,0.7277895212173462,0.18444494903087616,-0.13197775185108185,0.10821714997291565,-0.391808420419693,0.3519236445426941,-0.6027898192405701,-0.49221041798591614,1
0.5743000507354736,0.08912565559148788,-0.05085816979408264,-0.8344618082046509,-0.5648383498191833,-0.7417357563972473,0.4082367420196533,0.0799102857708931,0.32984980940818787,0.4333585202693939,0
0.26973241567611694,-0.7893823385238647,0.6535913348197937,-0.0631524994969368,0.2901618182659149,-0.10412172973155975,-0.7610177397727966,0.3688930571079254,-0.2549113929271698,-0.9661906957626343,1
-0.07510633766651154,-0.3408053517341614,0.2867795526981354,0.4840555787086487,0.16671214997768402,0.406416654586792,-0.08055806159973145,0.019387340173125267,-0.5805023312568665,-0.29363691806793213,1
0.10193154960870743,-0.3868342936038971,0.5204218626022339,0.09943915158510208,0.15306468307971954,0.16001583635807037,-0.19799035787582397,0.019588498398661613,-0.3570919930934906,-0.4943208694458008,1
-0.3921236991882324,0.7068018317222595,0.17029327154159546,0.4145534038543701,0.19785244762897491,0.5833940505981445,0.6633734703063965,-0.1783839464187622,-0.4080851078033447,0.8346235156059265,1
0.7884396314620972,-0.6392576694488525,0.39611515402793884,-0.778740406036377,-0.3556184470653534,-0.7675065398216248,-0.5617857575416565,0.6545431017875671,0.23639193177223206,-0.4752650558948517,0
0.2461056411266327,-0.6036391854286194,0.707621693611145,0.19879858195781708,-0.08725407719612122,0.1258883774280548,-0.39629480242729187,0.3265663981437683,-0.5914897918701172,-0.5168834328651428,1
-0.38465556502342224,0.7018577456474304,0.17449745535850525,0.40500977635383606,0.19244305789470673,0.5753160119056702,0.6634255051612854,-0.1799587607383728,-0.40542805194854736,0.8294671177864075,1
0.6021382212638855,-0.861579179763794,0.7311332821846008,-0.37024030089378357,-0.1191558986902237,-0.4358612895011902,-0.8195067644119263,0.6848251819610596,-0.16005714237689972,-0.8059718608856201,1
-0.42197301983833313,0.7259199023246765,0.15633437037467957,0.45365121960639954,0.21936963498592377,0.6183552145957947,0.6618766784667969,-0.1717997044324875,-0.42161989212036133,0.854417085647583,1
-0.9621300101280212,0.6032965779304504,-0.773430585861206,0.9406005144119263,0.9597758650779724,0.969788670539856,0.5618095397949219,-0.5816062092781067,-0.18959039449691772,0.4211408793926239,1
0.18685244023799896,-0.1583784967660904,-0.4544951319694519,-0.5363852381706238,0.3522302806377411,-0.4462195932865143,-0.06364450603723526,-0.16013690829277039,0.6037269830703735,-0.3943084478378296,1
0.5567437410354614,0.11212880909442902,-0.05239566043019295,-0.8380013704299927,-0.5352889895439148,-0.7302515506744385,0.4214736223220825,0.049188364297151566,0.3421727418899536,0.4297514259815216,0
-0.047152888029813766,-0.41274788975715637,0.33056139945983887,0.2629079222679138,0.35608336329460144,0.2729802429676056,-0.22000844776630402,-0.07736444473266602,-0.33734309673309326,-0.594923198223114,1
0.7139825224876404,-0.08615429699420929,0.13786756992340088,-0.8832497000694275,-0.612700879573822,-0.7852339148521423,0.17498047649860382,0.28609010577201843,0.31431740522384644,0.24763913452625275,0
0.3347024917602539,-0.8021280765533447,0.6551739573478699,-0.09784679114818573,0.18369126319885254,-0.15265657007694244,-0.7478943467140198,0.4343816637992859,-0.2573678493499756,-0.9061203002929688,1
-0.042174991220235825,-0.41520625352859497,0.33413952589035034,0.2519189715385437,0.35660693049430847,0.2650515139102936,-0.2248106449842453,-0.07631459832191467,-0.329111784696579,-0.6016200184822083,1
0.8567666411399841,-0.6756635904312134,0.3807520866394043,-0.8361597657203674,-0.430599182844162,-0.8441933989524841,-0.5995864868164062,0.7418227791786194,0.26254186034202576,-0.45302823185920715,0
-0.4205327033996582,0.4958961606025696,0.011339915916323662,0.5336140394210815,0.3082502782344818,0.6264469623565674,0.5114227533340454,-0.18373538553714752,-0.39356642961502075,0.574053168296814,1
-0.3724350035190582,0.6918532252311707,0.17847715318202972,0.3894492983818054,0.18436388671398163,0.560800313949585,0.6628192067146301,-0.18310673534870148,-0.3993266820907593,0.8186872601509094,1
0.020677350461483,-0.3590143620967865,0.5044847130775452,0.14892937242984772,0.27046793699264526,0.22989311814308167,-0.18869434297084808,-0.0700516477227211,-0.3545496463775635,-0.5463986396789551,1
0.6886329650878906,-0.015878768637776375,-0.046859148889780045,-0.8767291903495789,-0.743959367275238,-0.8544607758522034,0.34743669629096985,0.2380487024784088,0.29749372601509094,0.4730605185031891,0
-0.3278130888938904,0.03324126824736595,-0.5542248487472534,0.2723847031593323,0.5682248473167419,0.2964078485965729,0.31520524621009827,-0.5230951309204102,0.06379498541355133,-0.17222054302692413,0
-0.05518030375242233,0.289549857378006,0.07960731536149979,-0.10354933887720108,0.10954698175191879,0.09320928156375885,0.5805792808532715,-0.4534279406070709,-0.08681180328130722,0.24026310443878174,0
-0.9370400905609131,0.5822856426239014,-0.7736256718635559,0.9075103998184204,0.9471456408500671,0.9375463128089905,0.5586240887641907,-0.5905778408050537,-0.17114652693271637,0.3946499228477478,1
-0.33759403228759766,0.6683135628700256,0.19650723040103912,0.3444572389125824,0.1593599170446396,0.5222036838531494,0.6631333827972412,-0.19092920422554016,-0.385791540145874,0.7940612435340881,1
0.7456197142601013,-0.15666455030441284,0.09610191732645035,-0.8541522026062012,-0.6650660037994385,-0.805503785610199,0.13095566630363464,0.36303114891052246,0.2973189651966095,0.2401784509420395,0
0.760465681552887,-0.17719095945358276,0.12262588739395142,-0.8320783376693726,-0.708258330821991,-0.7998805046081543,0.126515194773674,0.3986826539039612,0.25432780385017395,0.2587085962295532,0
0.7204744219779968,-0.14563824236392975,0.15481522679328918,-0.7902448773384094,-0.6653704643249512,-0.7385581731796265,0.1519925594329834,0.3571060597896576,0.22439271211624146,0.25771626830101013,0
0.7596114277839661,-0.4928355813026428,0.37198203802108765,-0.7780436873435974,-0.4201470613479614,-0.7153514623641968,-0.3603484630584717,0.5323187708854675,0.23049283027648926,-0.31326529383659363,0
0.36533501744270325,-0.7740157246589661,0.6686887741088867,-0.02261771447956562,-0.001303373253904283,-0.10357214510440826,-0.635707676410675,0.4632948040962219,-0.3642267882823944,-0.7486999034881592,1
0.3324717879295349,-0.7329216599464417,0.4137433171272278,0.2642231583595276,-0.25595808029174805,0.01903598941862583,-0.43421152234077454,0.536696195602417,-0.5593759417533875,-0.4130336046218872,1
0.10925000160932541,-0.3615170419216156,0.4078373908996582,0.3125208616256714,-0.07785341143608093,0.2456539422273636,-0.08702387660741806,0.1756969392299652,-0.570461630821228,-0.1906319111585617,1
0.09359190613031387,-0.4007937014102936,0.5086933374404907,0.07676976174116135,0.20378030836582184,0.14793145656585693,-0.2276681363582611,0.0015704025281593204,-0.3141861855983734,-0.551019549369812,1
0.778384804725647,-0.6232928037643433,0.37358948588371277,-0.848111629486084,-0.2719135284423828,-0.8107545971870422,-0.5959858894348145,0.6201347708702087,0.32125595211982727,-0.5326017737388611,0
0.1627555638551712,-0.5807254910469055,0.6707325577735901,0.2834099233150482,0.007310849614441395,0.20892459154129028,-0.38057607412338257,0.2596862316131592,-0.6174473166465759,-0.5386858582496643,1
0.8178108334541321,-0.650019645690918,0.35341253876686096,-0.8391255140304565,-0.3541589379310608,-0.8328552842140198,-0.5919447541236877,0.6818304061889648,0.30152344703674316,-0.48678699135780334,0
0.7443628311157227,-0.12674541771411896,0.1447017788887024,-0.8718341588973999,-0.6693323254585266,-0.8018178343772888,0.1536482274532318,0.3425489068031311,0.28475266695022583,0.25869351625442505,0
0.25899818539619446,-0.5903456807136536,0.5437238216400146,-0.0799545869231224,0.14098608493804932,-0.06640874594449997,-0.4699123799800873,0.23568890988826752,-0.22639141976833344,-0.6923748850822449,1
-0.49680906534194946,0.5492711663246155,-0.03682113438844681,0.6201614141464233,0.37406104803085327,0.7050415873527527,0.521586537361145,-0.18986833095550537,-0.4076795279979706,0.616403341293335,1
0.7752120494842529,-0.6359578967094421,0.37736108899116516,-0.7753692269325256,-0.32882335782051086,-0.7657688856124878,-0.5629205703735352,0.6387417316436768,0.2520269751548767,-0.48921987414360046,0
0.7880566716194153,-0.2021460235118866,0.11741148680448532,-0.8490884304046631,-0.7436212301254272,-0.8313112854957581,0.10824094712734222,0.43346697092056274,0.25771093368530273,0.26100972294807434,0
0.31001734733581543,-0.6494284272193909,0.3637070655822754,-0.2175651490688324,0.22050443291664124,-0.23663853108882904,-0.5783860087394714,0.29591572284698486,-0.028406312689185143,-0.7781935930252075,1
0.7113455533981323,-0.09871865063905716,0.18908707797527313,-0.8305088877677917,-0.6411551237106323,-0.7433499097824097,0.17863446474075317,0.31060791015625,0.24441464245319366,0.2644785940647125,0
0.06813183426856995,-0.3774438202381134,0.5069769620895386,0.12581999599933624,0.19866415858268738,0.19021256268024445,-0.1941365897655487,-0.012748219072818756,-0.35897478461265564,-0.5116680860519409,1
0.1745631992816925,-0.5382121801376343,0.4692300856113434,-0.2355089634656906,0.46628546714782715,-0.13801805675029755,-0.5599624514579773,0.07319555431604385,0.002922588726505637,-0.9021499156951904,1
0.7429694533348083,-0.17139841616153717,0.1685110479593277,-0.7847434878349304,-0.7073161005973816,-0.7500081658363342,0.1387987583875656,0.39597269892692566,0.20067813992500305,0.26755455136299133,0
0.7284424901008606,-0.14447756111621857,0.08385685086250305,-0.8455594182014465,-0.6398988366127014,-0.7908792495727539,0.13872085511684418,0.3424500823020935,0.3043185770511627,0.23552583158016205,0
-0.271246075630188,0.37590426206588745,0.06840696185827255,0.4129059910774231,0.163234144449234,0.48658785223960876,0.44418880343437195,-0.08298393338918686,-0.3763391375541687,0.5201365351676941,1
0.7666793465614319,-0.6431233286857605,0.35515326261520386,-0.7526041269302368,-0.3246777355670929,-0.7563498616218567,-0.5610199570655823,0.6398614048957825,0.24768370389938354,-0.489368200302124,0
0.5208336114883423,-0.6562359929084778,0.6722022294998169,0.055785924196243286,-0.5463964939117432,-0.10486812144517899,-0.3585073947906494,0.6477182507514954,-0.6071116924285889,-0.22231869399547577,0
0.2871735692024231,-0.8046247363090515,0.5918136239051819,-0.04513058066368103,0.24066786468029022,-0.11717691272497177,-0.7458832263946533,0.40498578548431396,-0.254075288772583,-0.9237320423126221,1
0.7867222428321838,-0.6290075778961182,0.4057844579219818,-0.7951769232749939,-0.3439694941043854,-0.7708027362823486,-0.5613553524017334,0.6425682902336121,0.24594390392303467,-0.4803498089313507,0
0.6616933941841125,0.038282234221696854,-0.02154378779232502,-0.8956158757209778,-0.7013935446739197,-0.8370149731636047,0.3826327919960022,0.17730194330215454,0.31156057119369507,0.4790058434009552,0
0.3133937120437622,-0.6280694007873535,0.7337157130241394,0.1276228278875351,-0.15537281334400177,0.055427346378564835,-0.4186684787273407,0.3831200897693634,-0.5628781914710999,-0.510200023651123,1
0.7423598766326904,-0.16626903414726257,0.1648842841386795,-0.7957749962806702,-0.6985816359519958,-0.7557106018066406,0.13877038657665253,0.38809555768966675,0.21366386115550995,0.2624058425426483,0
0.6612629890441895,0.014556143432855606,-0.0633578896522522,-0.8857914209365845,-0.6876078844070435,-0.8405077457427979,0.35900285840034485,0.19049231708049774,0.3305996358394623,0.45461300015449524,0
-0.313890278339386,0.8169149160385132,-0.24190978705883026,-0.14169397950172424,0.2952774167060852,0.13863490521907806,0.9676232933998108,-0.7111538052558899,0.13386942446231842,0.7095688581466675,1
0.7640001177787781,-0.1593059003353119,0.21755564212799072,-0.8176906108856201,-0.7402376532554626,-0.7714117765426636,0.14862461388111115,0.4015713036060333,0.19005657732486725,0.28876224160194397,0
0.20635801553726196,-0.5536596179008484,0.4801344871520996,-0.2533620595932007,0.423347532749176,-0.16370268166065216,-0.5689823031425476,0.11038768291473389,0.00026195653481408954,-0.8883901238441467,1
0.3543426990509033,-0.6609628200531006,0.6766225099563599,0.11560457199811935,-0.21180486679077148,0.010340129025280476,-0.4352124333381653,0.45018836855888367,-0.5447857975959778,-0.48176485300064087,0
0.7143584489822388,-0.10024809837341309,0.13497760891914368,-0.8622077107429504,-0.6218702793121338,-0.7756047248840332,0.16906355321407318,0.3011472225189209,0.2978511154651642,0.248293936252594,0
0.21835613250732422,-0.5998260974884033,0.7238697409629822,0.19991929829120636,-0.027369113638997078,0.14492946863174438,-0.40808209776878357,0.2848680317401886,-0.5789423584938049,-0.5661408305168152,1
0.5974110960960388,-0.7708122730255127,0.4324617087841034,-0.4280301332473755,-0.13333329558372498,-0.5058819055557251,-0.6769940853118896,0.6192200779914856,0.012293870560824871,-0.6724510192871094,1
-0.1686495989561081,-0.10047737509012222,0.2435300499200821,0.14840753376483917,0.492579847574234,0.3277786374092102,0.05947832390666008,-0.3862013816833496,-0.18663844466209412,-0.43740299344062805,0
-0.05411732569336891,0.290134996175766,0.08423174172639847,-0.10801525413990021,0.11147719621658325,0.09197580069303513,0.578251302242279,-0.4545578360557556,-0.08467299491167068,0.23672644793987274,1
-0.42924821376800537,0.5042315721511841,0.02387990616261959,0.5476217269897461,0.3065280020236969,0.6412006616592407,0.5088203549385071,-0.17312049865722656,-0.41171541810035706,0.5884103178977966,1
0.793794572353363,-0.21735717356204987,0.11226300895214081,-0.8378375172615051,-0.7569774389266968,-0.8315041065216064,0.1003810316324234,0.450950026512146,0.247860848903656,0.2618447244167328,0
0.14713220298290253,-0.4015040695667267,0.5556421279907227,0.03933743014931679,0.11666323989629745,0.11015218496322632,-0.21751946210861206,0.04799099266529083,-0.33244648575782776,-0.5044185519218445,1
0.6473659873008728,-0.8616097569465637,0.6663846969604492,-0.3618936836719513,-0.2406855821609497,-0.460673451423645,-0.7608233094215393,0.7345545291900635,-0.16944126784801483,-0.7027335166931152,1
0.821884036064148,-0.6633678674697876,0.33926063776016235,-0.8218879699707031,-0.3694090247154236,-0.8322615623474121,-0.5938911437988281,0.6986740827560425,0.2928347885608673,-0.48048773407936096,0
0.8239327669143677,-0.6657888889312744,0.33548086881637573,-0.8212206363677979,-0.3728426694869995,-0.8345158100128174,-0.5947341918945312,0.7026355862617493,0.29339778423309326,-0.4790354371070862,0
0.7172939777374268,-0.11550664901733398,0.18389923870563507,-0.8162168860435486,-0.6572492718696594,-0.7422810792922974,0.17096947133541107,0.33040595054626465,0.2312028408050537,0.26713669300079346,0
0.45782706141471863,-0.8119233250617981,0.6920366287231445,-0.18317833542823792,-0.009539655409753323,-0.2458450347185135,-0.7207657098770142,0.5425670146942139,-0.25944823026657104,-0.8004136681556702,1
0.59823077917099,0.06500637531280518,-0.044460080564022064,-0.8369843363761902,-0.6057106852531433,-0.7605132460594177,0.3953443169593811,0.11653553694486618,0.31505441665649414,0.4432011842727661,0
0.31501540541648865,-0.5544334650039673,0.5399752259254456,-0.25969183444976807,0.16657431423664093,-0.19231083989143372,-0.488139271736145,0.2180316001176834,-0.08505617082118988,-0.7199719548225403,1
0.4064769446849823,-0.4968494772911072,0.57603520154953,-0.08717574179172516,-0.2846410870552063,-0.10431007295846939,-0.2380828559398651,0.3541695773601532,-0.3625418245792389,-0.3084293603897095,1
0.871842622756958,-0.7051585912704468,0.34063777327537537,-0.800142228603363,-0.47722989320755005,-0.8486103415489197,-0.5983147621154785,0.7848847508430481,0.2455623894929886,-0.42841726541519165,0
0.01779486984014511,-0.3352614641189575,0.37356412410736084,0.38617148995399475,0.04294798895716667,0.32942166924476624,-0.07293932139873505,0.0868220254778862,-0.5808549523353577,-0.2345380336046219,1
0.4369741976261139,-0.643669605255127,0.5759049654006958,-0.33578601479530334,0.04110390320420265,-0.30716612935066223,-0.5712697505950928,0.3768751323223114,-0.07889694720506668,-0.7166727185249329,1
-0.6513726711273193,0.9627906084060669,-0.3002767562866211,0.43600454926490784,0.502226710319519,0.6240313053131104,0.8788232803344727,-0.4675224721431732,-0.13621452450752258,0.9585338830947876,1
-0.3527981638908386,0.822419285774231,-0.22636514902114868,-0.04593978077173233,0.3116132318973541,0.2168031483888626,0.9381778240203857,-0.6487669348716736,0.07500222325325012,0.7424712181091309,1
0.8837754130363464,-0.32043972611427307,0.24828875064849854,-0.7959741353988647,-0.9550058245658875,-0.8417936563491821,0.055788327008485794,0.6183635592460632,0.08810248970985413,0.33549800515174866,0
0.27769652009010315,-0.7934228777885437,0.6216768026351929,-0.05894896015524864,0.2693612575531006,-0.1123199313879013,-0.7518659830093384,0.38247740268707275,-0.24950970709323883,-0.9459089636802673,1
0.7312328815460205,-0.09912083297967911,0.15260978043079376,-0.8865454196929932,-0.6440324187278748,-0.7971867322921753,0.16945767402648926,0.30997800827026367,0.2993645966053009,0.2581266760826111,0
0.6916797161102295,-0.08837610483169556,0.16954144835472107,-0.8205258250236511,-0.607913613319397,-0.7274472117424011,0.18306906521320343,0.2877669334411621,0.25748056173324585,0.2525736391544342,0
0.8162642121315002,-0.6727709174156189,0.36896565556526184,-0.7526185512542725,-0.420149028301239,-0.779866099357605,-0.5649943947792053,0.7120524644851685,0.21400980651378632,-0.44394898414611816,0
0.7442527413368225,-0.156451016664505,0.09106530249118805,-0.8543364405632019,-0.6619689464569092,-0.8057663440704346,0.13057468831539154,0.36146584153175354,0.3006385862827301,0.2387586086988449,0
0.5115181803703308,-0.7049332857131958,0.554833173751831,-0.48926153779029846,0.08324723690748215,-0.46492281556129456,-0.717948317527771,0.4675188660621643,0.06005685776472092,-0.8180239796638489,1
0.786742091178894,-0.6292673349380493,0.37433895468711853,-0.8426605463027954,-0.29275789856910706,-0.8116617798805237,-0.5937505960464478,0.6341078281402588,0.3109893798828125,-0.5208787322044373,0
0.9233428835868835,-0.47832435369491577,-0.04860831797122955,-0.905918538570404,-0.7154784798622131,-0.9907828569412231,-0.22504281997680664,0.695763885974884,0.4244060814380646,-0.009343741461634636,1
0.1808832585811615,-0.5606533288955688,0.643497109413147,0.3344656229019165,-0.09841664135456085,0.22377361357212067,-0.3246889114379883,0.31330808997154236,-0.687921404838562,-0.413481742143631,1
0.22222447395324707,-0.4980787932872772,0.5043115019798279,-0.1417613923549652,0.2101890742778778,-0.07020504027605057,-0.4010127782821655,0.12272946536540985,-0.14368300139904022,-0.6793575286865234,1
-0.22165840864181519,-0.10188760608434677,0.17579570412635803,0.27171623706817627,0.5013684630393982,0.40690210461616516,0.08919909596443176,-0.3759457468986511,-0.25781843066215515,-0.3849545121192932,1
0.19325560331344604,-0.4154142737388611,0.5690885186195374,0.0037646109703928232,0.05540919676423073,0.06828325241804123,-0.223593607544899,0.0934186577796936,-0.32785239815711975,-0.48079395294189453,1
0.438035786151886,-0.6288301944732666,0.7471804618835449,0.04742363840341568,-0.3670390546321869,-0.04589945077896118,-0.38058051466941833,0.5083566308021545,-0.5730164647102356,-0.3659663200378418,1
0.5117457509040833,-0.6558783054351807,0.7237327694892883,0.025921253487467766,-0.49608492851257324,-0.10504835844039917,-0.37960225343704224,0.6099793314933777,-0.5861220359802246,-0.28553980588912964,0
-0.5800342559814453,0.33143797516822815,-0.9385722279548645,0.276765912771225,0.8298215270042419,0.34740081429481506,0.609103262424469,-0.910966157913208,0.27196234464645386,-0.030091697350144386,1
-0.9490674734115601,0.5923374891281128,-0.7734505534172058,0.9233656525611877,0.9532271027565002,0.9530206322669983,0.5601686835289001,-0.5863573551177979,-0.18001705408096313,0.40727049112319946,1
0.02169160358607769,-0.6122055053710938,0.5109990239143372,0.41906699538230896,0.22218093276023865,0.30851632356643677,-0.41485750675201416,0.15017853677272797,-0.5814406275749207,-0.6714884042739868,1
0.8300215601921082,-0.6638073325157166,0.40357914566993713,-0.776552140712738,-0.4385392665863037,-0.7855405807495117,-0.5624104738235474,0.7160908579826355,0.20653708279132843,-0.43282628059387207,0
-0.2894572913646698,0.7063268423080444,-0.22445303201675415,-0.0012263318058103323,0.22477364540100098,0.1947944462299347,0.8208110928535461,-0.4726927876472473,0.035416845232248306,0.7224727869033813,1
0.7856714129447937,-0.6352128982543945,0.3476654291152954,-0.8396190404891968,-0.2871758043766022,-0.8197838664054871,-0.5973453521728516,0.6374780535697937,0.32478630542755127,-0.5247169733047485,0
-0.015516603365540504,0.39613279700279236,-0.3636072278022766,-0.4550245702266693,0.21242938935756683,-0.22680513560771942,0.6297217607498169,-0.5952054858207703,0.40825727581977844,0.22929809987545013,1
0.29246753454208374,-0.45217809081077576,0.593489944934845,-0.09078851342201233,-0.05346819385886192,-0.03233727067708969,-0.2525055408477783,0.18465907871723175,-0.29333844780921936,-0.4572198688983917,1
0.19478847086429596,-0.4555045962333679,0.5366541743278503,-0.0582871288061142,0.1496688723564148,0.018161438405513763,-0.3109149634838104,0.0894453227519989,-0.23284812271595,-0.5959993004798889,1
0.25173714756965637,-0.44365036487579346,0.555652379989624,-0.024183010682463646,-0.029256397858262062,0.015624486841261387,-0.23604361712932587,0.1693492829799652,-0.32467320561408997,-0.4408492147922516,1
0.25833216309547424,-0.6019763350486755,0.6675726771354675,0.23400168120861053,-0.14902444183826447,0.12962782382965088,-0.37204739451408386,0.3710363805294037,-0.6257430911064148,-0.4439641237258911,1
-0.4113456606864929,0.7185279726982117,0.16080334782600403,0.43998807668685913,0.21177469193935394,0.6057503819465637,0.6619860529899597,-0.17391003668308258,-0.4166978895664215,0.8468487858772278,1
-0.6740772128105164,0.9750902056694031,-0.3061991035938263,0.4663082957267761,0.5169182419776917,0.6506623029708862,0.8782140016555786,-0.46212038397789,-0.1499529480934143,0.97337406873703,1
0.7255465388298035,-0.5904241800308228,0.38662952184677124,-0.8006542921066284,-0.2209213376045227,-0.7473620176315308,-0.5578256845474243,0.5500934720039368,0.2964380979537964,-0.5411491990089417,0
-0.9473140835762024,0.5908576846122742,-0.7734180092811584,0.9210492372512817,0.9523591995239258,0.9507767558097839,0.559955894947052,-0.587028980255127,-0.17874473333358765,0.40537509322166443,1
0.7671093940734863,-0.1861974000930786,0.09914741665124893,-0.8446086645126343,-0.7067003846168518,-0.8170591592788696,0.11602883785963058,0.4043182134628296,0.27519509196281433,0.24952973425388336,0
0.5870927572250366,0.07592077553272247,-0.04583118110895157,-0.8316755294799805,-0.5919879078865051,-0.7498206496238708,0.4039980471134186,0.10169871896505356,0.31560248136520386,0.44398707151412964,0
-0.4553658366203308,0.5230202674865723,0.009803215973079205,0.5765489339828491,0.3272596299648285,0.6669405102729797,0.5131660103797913,-0.17512579262256622,-0.41789624094963074,0.6041731238365173,1
-0.39041540026664734,0.4738233983516693,0.03735709190368652,0.4918573200702667,0.2838590741157532,0.5920507907867432,0.5126681327819824,-0.1940889060497284,-0.3883199095726013,0.5499107241630554,1
-0.3479890525341034,0.6757369637489319,0.19148673117160797,0.35775265097618103,0.16673429310321808,0.5338484644889832,0.6632760763168335,-0.18861731886863708,-0.38996484875679016,0.8018406629562378,1
0.7820836901664734,-0.17931398749351501,0.23588041961193085,-0.8113934397697449,-0.7752367258071899,-0.7776037454605103,0.13866443932056427,0.43324044346809387,0.16618406772613525,0.2974409759044647,0
0.1741168051958084,-0.4080917239189148,0.5580469369888306,0.026714101433753967,0.07211442291736603,0.0890674963593483,-0.21528641879558563,0.07918619364500046,-0.3374774158000946,-0.47837191820144653,1
-0.6952499747276306,0.9855697154998779,-0.31345677375793457,0.49481701850891113,0.5305807590484619,0.6752392649650574,0.8766640424728394,-0.45645463466644287,-0.16234998404979706,0.9866392612457275,1
0.03956989943981171,-0.5670251250267029,0.531282365322113,0.46832841634750366,0.10514594614505768,0.33964529633522034,-0.3450404107570648,0.20353806018829346,-0.6808242201805115,-0.5198903679847717,1
-0.665397047996521,0.9706119894981384,-0.3030319809913635,0.45258283615112305,0.5112677216529846,0.639359712600708,0.8795546293258667,-0.46660882234573364,-0.14391712844371796,0.9665899872779846,1
0.12766508758068085,-0.4265470504760742,0.4555138349533081,0.11892679333686829,0.10363848507404327,0.13309258222579956,-0.21101509034633636,0.0756947472691536,-0.3564189672470093,-0.4727056324481964,1
-0.06074872985482216,0.5122696161270142,0.22389273345470428,-0.13766466081142426,1.955465995706618e-05,0.11221896857023239,0.7364126443862915,-0.40975505113601685,-0.1511744111776352,0.5517851114273071,1
